10-01-2018,“The world has taught a lesson to America”  - by Abdul Rafiya Rasool – (Urdu Daily – Kashmir Uzma),"Any vote in the UN against America makes no difference, she added."
10-01-2018,“The world has taught a lesson to America”  - by Abdul Rafiya Rasool – (Urdu Daily – Kashmir Uzma),This statement clarifies that despite adopting resolution the issue has not been settled.
10-01-2018,“The world has taught a lesson to America”  - by Abdul Rafiya Rasool – (Urdu Daily – Kashmir Uzma),The historical reality can’t be denied that presence of Israel in Palestine is forcible and aggressive and now US President Donald Trump has made unsuccessful attempt to justify presence of Israel in Palestine.
10-01-2018,“The world has taught a lesson to America”  - by Abdul Rafiya Rasool – (Urdu Daily – Kashmir Uzma),"But world unity is a defeat for Trump, which has clarified that world nations are not ready to accept coercion."
10-01-2018,“The world has taught a lesson to America”  - by Abdul Rafiya Rasool – (Urdu Daily – Kashmir Uzma),"It is the mischief of America that on one hand East Timor has been separated from East Timor through a name-sake referendum, and on the other hand hurdles are being created in the freedom of Kashmir and Palestine."
11-01-2018,Tehreek Wahadat-e-Islami appealed people to boycott Panchayat elections – (Urdu Daily – Srinagar Times),"In a press statement, Spokesman of Tehreek Wahadat-e-Islami has quoted General Secretary, Khadim Hussain appealing Muslims of J&K not to take part in the proposed Panchayat elections and boycott the same."
11-01-2018,Tehreek Wahadat-e-Islami appealed people to boycott Panchayat elections – (Urdu Daily – Srinagar Times),"India has been using election drama in J&K as a weapon before international community with an aim to eliminate new generation in Kashmir, Spokesman of Tehreek Wahadat-e-Islami has added."
11-01-2018,Tehreek Wahadat-e-Islami appealed people to boycott Panchayat elections – (Urdu Daily – Srinagar Times),"Condemning killing of a 20-year old youth and injuring several others by security forces in Kulgam area, Khadim Hussain paid tributes to a 20-year old youth."
11-01-2018,Genocide of young generation a dreadful process: Jamiat Ahle Hadees – (Urdu Daily – Aftab),"In a statement, Jamiat Ahale Hadees has said that genocide of young generation in Kashmir has been continuing unabatedly."
11-01-2018,Genocide of young generation a dreadful process: Jamiat Ahle Hadees – (Urdu Daily – Aftab),One more youth has been killed at Khudwani (district Kulgam) by forces which has struck whole Valley into grief.
11-01-2018,Genocide of young generation a dreadful process: Jamiat Ahle Hadees – (Urdu Daily – Aftab),The irony is that justice is not visible anywhere in Kashmir.
11-01-2018,Genocide of young generation a dreadful process: Jamiat Ahle Hadees – (Urdu Daily – Aftab),"Judicial probes had been announced in several incidents in the past, but no result has come out, so far, Jamiat said."
11-01-2018,Genocide of young generation a dreadful process: Jamiat Ahle Hadees – (Urdu Daily – Aftab),"In a statement, Jamiat has demanded impartial probe in the latest incident at Khudwani (district Kulgam) and punishment for the personnel involved in it."
11-01-2018,Forces have been given free hand to continue the process of massacres:  Resistance groups – (Urdu Daily – Kashmir Uzma),"Democratic Freedom Party, Peoples Political Front, Peoples Freedom League, Peoples League, Pairwan-e-Vilayat and Muslim Democratic League have expressed anguish over the killing of youth by forces at Khudwani (district Kulgam), saying that forces have got free hand to kill civilians in Kashmir."
11-01-2018,Forces have been given free hand to continue the process of massacres:  Resistance groups – (Urdu Daily – Kashmir Uzma),"Paying tributes to militants killed in Chadoora (district Budgam) and Kokernag (district Anantnag), Democratic Freedom Party, Peoples Political Front, Peoples Freedom League, Peoples League, Pairwan-e-Vilayat and Muslim Democratic League said that the martyred youth have been putting responsibility on the people to safeguard the people sacrifices."
11-01-2018,Forces have been given free hand to continue the process of massacres:  Resistance groups – (Urdu Daily – Kashmir Uzma),"Reacting over the killing of a youth at Khudwani, Democratic Freedom Party said that it has become a norm for uniformed men to fire bullet and pellets on common civilians because common civilians are not confronting any Jihadi."
11-01-2018,Forces have been given free hand to continue the process of massacres:  Resistance groups – (Urdu Daily – Kashmir Uzma),"Paying tributes to a militant killed in the encounter at Kokernag, Anantnag, Democratic Freedom Party said that sacrifices of youth are an asset of the movement and it is our duty to safeguard these sacrifices."
11-01-2018,Forces have been given free hand to continue the process of massacres:  Resistance groups – (Urdu Daily – Kashmir Uzma),"Addressing a function at Lolab (district Kupwara), Chairman of Peoples Political Front, Mussadiq Adil expressed grief over the killing of a student at Khudwani and said that killing of Kashmiri youth would continue till Indian forces are present in Kashmir."
11-01-2018,Forces have been given free hand to continue the process of massacres:  Resistance groups – (Urdu Daily – Kashmir Uzma),The other resistance groups have also expressed similar sentiments over the killing of a youth at Khudwani and militants at Chadoora and Kokernag.
11-01-2018,“Scenario of J&K Assembly” – (Urdu Daily – Srinagar Times),"Right from its establishment, unbelievable and unique scenes are being witnessed in J&K Assembly."
11-01-2018,“Scenario of J&K Assembly” – (Urdu Daily – Srinagar Times),Enough water has flown down Jhelum River since then; and BJP has succeeded in becoming a constituent of coalition government in the State.
11-01-2018,“Scenario of J&K Assembly” – (Urdu Daily – Srinagar Times),"On one side, there is coalition government of PDP-BJP, and on one side, National Conference and Pradesh Congress Committee are in opposition."
11-01-2018,“Scenario of J&K Assembly” – (Urdu Daily – Srinagar Times),Both the parties have been confronting each other in the ongoing session of J&K Assembly and levelling allegations against each other.
11-01-2018,“Scenario of J&K Assembly” – (Urdu Daily – Srinagar Times),Due to uproar nothing could be heard in the House.
11-01-2018,“Scenario of J&K Assembly” – (Urdu Daily – Srinagar Times),"Till now, only ‘cold war’ goes on in which National Conference leader, Omar Abdullah has raised several question yesterday (January 10) on the failures of coalition government, proposed Panchayat elections and the mission of Centre’s interlocutor."
11-01-2018,“Scenario of J&K Assembly” – (Urdu Daily – Srinagar Times),"Omar Abdullah also said that when Omar Abdullah was in power, Mehbooba Mufti had levelled allegation on Mehbooba Mufti for creating Burhan Wani; now who is responsible for Burhans being seen everywhere today, Omar Abdullah questioned?"
11-01-2018,“Scenario of J&K Assembly” – (Urdu Daily – Srinagar Times),"So far as Omar Abdullah views are concerned, these are true to a certain extent."
11-01-2018,“Scenario of J&K Assembly” – (Urdu Daily – Srinagar Times),"But, it is strange that only uproarious scenes are being witnessed in J&K Assembly."
11-01-2018,“Scenario of J&K Assembly” – (Urdu Daily – Srinagar Times),Mehbooba Mufti is seen today on the same chair which was once held by Omar Abdullah.
11-01-2018,“Scenario of J&K Assembly” – (Urdu Daily – Srinagar Times),"the same chair which was once held by Omar Abdullah is same, only faces have changed."
11-01-2018,“Scenario of J&K Assembly” – (Urdu Daily – Srinagar Times),"Similarly, allegations are same only seats have changed."
11-01-2018,“What is the meaning of using force on striking NHM employees” – (Urdu Daily – Kashmir Uzma),Cane-charge on striking employees of National Health Mission can’t be called legal; instead it is a contemptible act to silence the agitating employees.
11-01-2018,“What is the meaning of using force on striking NHM employees” – (Urdu Daily – Kashmir Uzma),"After receiving negative reply of Health Minister, Bali Bhagat from Legislative Council about Health Minister, Bali Bhagat from Legislative Council regularisation, the agitating employees had taken out a ‘Secretariat Chalo’ rally for which lathi charge and tear gas shells were used on the agitating employees."
11-01-2018,“What is the meaning of using force on striking NHM employees” – (Urdu Daily – Kashmir Uzma),"Astonishingly, women employees were not spared and several of women employees have also been injured."
11-01-2018,“What is the meaning of using force on striking NHM employees” – (Urdu Daily – Kashmir Uzma),"No doubt NHM employees have been appointed under centrally-sponsored scheme, but NHM employees have been providing health services in far flung areas, which has streamlined health system in rural areas."
11-01-2018,“What is the meaning of using force on striking NHM employees” – (Urdu Daily – Kashmir Uzma),"So, NHM employees should be treated sympathetically and some means should be found to regularise NHM employees services in a phased manner."
11-01-2018,“What is the meaning of using force on striking NHM employees” – (Urdu Daily – Kashmir Uzma),NHM employees have crossed the age limit required for seeking government jobs.
11-01-2018,“What is the meaning of using force on striking NHM employees” – (Urdu Daily – Kashmir Uzma),Several pages could be written on the condition of present health system.
