18-08-2017,“Ðr. Farooq’s caution to Modi” – (Urdu Daily – Srinagar),The latest statement of Dr. Farooq indicates that Dr. Farooq is in anger and ready to defend activities being made to damage the special position of State.
18-08-2017,“Ðr. Farooq’s caution to Modi” – (Urdu Daily – Srinagar),Some sections of people consider Dr. Farooq as a non-serious and undependable personality.
18-08-2017,“Ðr. Farooq’s caution to Modi” – (Urdu Daily – Srinagar),"But being son of Sheikh Muhammad Abdullah and former Chief Minister of J&K; Member Parliament and President of National Conference, Dr. Farooq can’t be ignored in the world of politics."
18-08-2017,“Ðr. Farooq’s caution to Modi” – (Urdu Daily – Srinagar),It is different thing that National Conference is not a vital force now as National Conference used to be in the past.
18-08-2017,“Ðr. Farooq’s caution to Modi” – (Urdu Daily – Srinagar),The number of National Conference members in the State Assembly has shrunk to 15.
18-08-2017,“Ðr. Farooq’s caution to Modi” – (Urdu Daily – Srinagar),"But the party firmly believes that the party position in next the State Assembly elections would be stronger as compared to other parties, because PDP-BJP alliance is not liked by the people and PDP-BJP alliance want a change."
18-08-2017,“Ðr. Farooq’s caution to Modi” – (Urdu Daily – Srinagar),It is perhaps under this vain hope that Dr. Farooq has opened mouth of Dr. Farooq guns towards the Centre.
18-08-2017,“Ðr. Farooq’s caution to Modi” – (Urdu Daily – Srinagar),Dr. Farooq caution to the Prime Minister is right that dangerous results would come to fore if Dr. Farooq slogan of embracing Kashmiris turns to be a statement only.
18-08-2017,“Ðr. Farooq’s caution to Modi” – (Urdu Daily – Srinagar),"But people also want to tell Dr. Farooq (Dr. Farooq) that Dr. Farooq has contested election in alliance with Congress, instead of contesting alone; otherwise National Conference would not have found a chance to settle down."
18-08-2017,“Ðr. Farooq’s caution to Modi” – (Urdu Daily – Srinagar),If the two parties form a coalition government in future that would be unstable.
18-08-2017,“Yashwant Sinha’s Kashmir visit; What happened to his previous visits” -  by (Name not given) – (Urdu Daily – Srinagar Times),"A group led by senior BJP leader and former Union Minister, Yashwant Sinha has arrived in the Valley for third time."
18-08-2017,“Yashwant Sinha’s Kashmir visit; What happened to his previous visits” -  by (Name not given) – (Urdu Daily – Srinagar Times),"During Yashwant Sinha two-day visit, A group led by senior BJP leader and former Union Minister would be continuing A group led by senior BJP leader and former Union Minister activities for restoration of peace in the Valley."
18-08-2017,“Yashwant Sinha’s Kashmir visit; What happened to his previous visits” -  by (Name not given) – (Urdu Daily – Srinagar Times),"Prior to its two-day visit, A group led by senior BJP leader and former Union Minister has met people from different sections of thought, Civil Society members and senior leaders of Hurriyat Conference to obtain first hand knowledge with regard to ongoing situation in Kashmir."
18-08-2017,“Yashwant Sinha’s Kashmir visit; What happened to his previous visits” -  by (Name not given) – (Urdu Daily – Srinagar Times),"In a press conference, Yashwant Sinha had promised that a press conference would be submitting a detailed report to the Central Government; and promised to pressurize the latter for initiating a process of talks with the concerned quarters in Kashmir."
18-08-2017,“Yashwant Sinha’s Kashmir visit; What happened to his previous visits” -  by (Name not given) – (Urdu Daily – Srinagar Times),"However, keeping in view the present attitude of Centre towards Kashmir, it seems that the report of A group led by senior BJP leader and former Union Minister has been put in a dustbin."
18-08-2017,“Yashwant Sinha’s Kashmir visit; What happened to his previous visits” -  by (Name not given) – (Urdu Daily – Srinagar Times),"Otherwise also, Centre does not listen to anybody on Kashmir."
18-08-2017,“Yashwant Sinha’s Kashmir visit; What happened to his previous visits” -  by (Name not given) – (Urdu Daily – Srinagar Times),"Centre neither listens to advices of international institutions, directives of super powers like America; or Pakistan which is an important party to the issue."
18-08-2017,“Yashwant Sinha’s Kashmir visit; What happened to his previous visits” -  by (Name not given) – (Urdu Daily – Srinagar Times),"Centre either listens to secret agencies or retired or in-service Army officers, bureaucrats, Ministers, and Advisors who want to suppress the issue instead of settling the issue."
18-08-2017,“Yashwant Sinha’s Kashmir visit; What happened to his previous visits” -  by (Name not given) – (Urdu Daily – Srinagar Times),"Today, Centre only listens to National Security Advisor, Ajit Doval and implements Ajit Doval suggestion and principles."
18-08-2017,“Yashwant Sinha’s Kashmir visit; What happened to his previous visits” -  by (Name not given) – (Urdu Daily – Srinagar Times),"In any case, the current visit of A group led by senior BJP leader and former Union Minister has taken place at a when Prime Minister, Narendra Modi has expressed some pleasant impressions with regard to Kashmir."
18-08-2017,“Yashwant Sinha’s Kashmir visit; What happened to his previous visits” -  by (Name not given) – (Urdu Daily – Srinagar Times),"Therefore, instead of visiting Kashmir, A group led by senior BJP leader and former Union Minister should launch strong campaign in the backdrop of Prime Minister’s statement and pressurize the latter to take steps for implementing Narendra Modi statement about embracing Kashmiris."
18-08-2017,“Yashwant Sinha’s Kashmir visit; What happened to his previous visits” -  by (Name not given) – (Urdu Daily – Srinagar Times),"Otherwise, the statement of Prime Minister and activities of Yashwant Sinha group would be only wastage of time, energy and money."
19-08-2017,Innocents die due to firing and shelling on borders: Dr. Mustafa Kamaal – (Urdu Dailies – Srinagar Times/Tameel-i-Irshad),"Expressing concern over loss of life and property due to constant firing on borders, National Conference (NC) has urged political and Army leadership of both India and Pakistan to shun the activities which have been flaring up tension between the two neighbouring countries."
19-08-2017,Innocents die due to firing and shelling on borders: Dr. Mustafa Kamaal – (Urdu Dailies – Srinagar Times/Tameel-i-Irshad),"Addressing a gathering of NC workers at party headquarters in Srinagar, Additional General Secretary, Dr. Mustafa Kamaal expressed sorrow over miserable condition of border residents because of regular firing and shelling across the Line of Control, adding that neither Central Government nor State Government has been taking any step to stop firing on borders."
19-08-2017,Zaffar Akbar Bhat concerned over pitiable condition of detainees – (Urdu Dailies – Srinagar Times/Kashmir Uzma/Tameel-i-Irshad),"In a joint statement, Zaffar Akbar Bhat (Chairman/Salvation Movement) and Javed Ahmed Mir (Chairman/JKLF-H) expressed concern over pitiable condition of Kashmiri detainees lodged in jails outside Kashmir and alleged that attitude of jail authorities towards Kashmiri detainees lodged in jails outside Kashmir is inhuman and cruel."
19-08-2017,Zaffar Akbar Bhat concerned over pitiable condition of detainees – (Urdu Dailies – Srinagar Times/Kashmir Uzma/Tameel-i-Irshad),"According to Spokesman of Salvation Movement, leaders of the organization addressed several Friday congregations in Pulwama, Shopian, Kulgam, Budgam and Srinagar and visited the houses of martyrs recently killing in encounters with security forces."
19-08-2017,Use of bullet and abusive language:  Azam Inqilabi’s views on remarks of the Prime Minister – (Urdu Dailies – Srinagar Times/Kashmir Uzma/Tameel-i-Irshad),"Senior member of J&K Mahaz-i-Azadi, Azam Inqilabi has said perhaps Modi Ji has understood that the people of Kashmir could not be subdued by  gun; therefore, Azam Inqilabi has said that bullets and abuses won’t be used in Kashmir."
19-08-2017,Use of bullet and abusive language:  Azam Inqilabi’s views on remarks of the Prime Minister – (Urdu Dailies – Srinagar Times/Kashmir Uzma/Tameel-i-Irshad),"The only demand of Kashmiris is that Indian rulers should fulfil the promise made with Kashmiris by the first Prime Minister of India, Jawaharlal Nehru in presence of Sheikh Muhammad Abdullah, Jawaharlal Nehru added."
19-08-2017,Use of bullet and abusive language:  Azam Inqilabi’s views on remarks of the Prime Minister – (Urdu Dailies – Srinagar Times/Kashmir Uzma/Tameel-i-Irshad),"In a statement, Azam Inqilabi said that it is not wise to play with fire in Kashmir; Kashmiri people would protect Article 35/A at all costs."
19-08-2017,Use of bullet and abusive language:  Azam Inqilabi’s views on remarks of the Prime Minister – (Urdu Dailies – Srinagar Times/Kashmir Uzma/Tameel-i-Irshad),Indian rulers should not underestimate resistance of Kashmiris.
19-08-2017,Use of bullet and abusive language:  Azam Inqilabi’s views on remarks of the Prime Minister – (Urdu Dailies – Srinagar Times/Kashmir Uzma/Tameel-i-Irshad),As a nuclear power Pakistan is firm in Pakistan support for Kashmiris; and situation on Indo-China borer is also not good.
19-08-2017,Use of bullet and abusive language:  Azam Inqilabi’s views on remarks of the Prime Minister – (Urdu Dailies – Srinagar Times/Kashmir Uzma/Tameel-i-Irshad),"Therefore, it is better for Indian rulers to shun Indian rulers ego and accept ground realities in Kashmir, he added."
19-08-2017,Use of bullet and abusive language:  Azam Inqilabi’s views on remarks of the Prime Minister – (Urdu Dailies – Srinagar Times/Kashmir Uzma/Tameel-i-Irshad),Inquilabi further said that Indian rulers should take senior leaders of ‘triple-leadership’ into confidence to pave way for tripartite talks.
19-08-2017,Use of bullet and abusive language:  Azam Inqilabi’s views on remarks of the Prime Minister – (Urdu Dailies – Srinagar Times/Kashmir Uzma/Tameel-i-Irshad),Indian rulers should provide a chance to 1.5 Crore people of Kashmir to come out of the marsh of torture.
